age,priors_count,days_b_screening_arrest,is_recid,is_violent_recid,two_year_recid,length_of_stay,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,sex_Female,sex_Male,race_African-American,race_Asian,race_Caucasian,race_Hispanic,race_Native American,race_Other,c_charge_degree_F,c_charge_degree_M,Result
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.97, 1.0]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(0.049, 0.18]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(0.049, 0.18]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(0.049, 0.18]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(0.049, 0.18]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(0.049, 0.18]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(0.049, 0.18]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(0.049, 0.18]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(0.049, 0.18]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(0.049, 0.18]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(0.049, 0.18]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(0.049, 0.18]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(0.23, 0.24]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
"(19.009999999999998, 33.26]","(-0.01, 7.81]","(-0.01, 190.05]","(0.74, 0.92]","(-0.01, 0.15]","(0.74, 1.0]","(1.03, 155.57]","(-0.01, 0.14]","(-0.01, 0.17]","(0.74, 0.96]","(-0.01, 0.087]","(0.77, 0.97]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(-0.01, 0.25]","(0.77, 1.0]",Negative
