age,priors_count,days_b_screening_arrest,is_recid,is_violent_recid,two_year_recid,length_of_stay,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,sex_Female,sex_Male,race_African-American,race_Asian,race_Caucasian,race_Hispanic,race_Native American,race_Other,c_charge_degree_F,c_charge_degree_M,Result
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(0.049, 0.18]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(0.049, 0.18]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(0.049, 0.18]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(0.049, 0.18]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(0.049, 0.18]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(0.049, 0.18]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(0.049, 0.18]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(0.049, 0.18]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(0.049, 0.18]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(0.049, 0.18]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(0.049, 0.18]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(0.23, 0.24]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.98, 1.0]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
"(36.27, 60.95]","(4.44, 18.11]","(5.17, 315.94]","(-0.01, 0.17]","(-0.01, 0.15]","(-0.01, 0.0025]","(170.03, 286.44]","(-0.01, 0.14]","(0.75, 0.92]","(-0.01, 0.21]","(0.77, 0.84]","(-0.01, 0.22]","(-0.01, 0.049]","(-0.01, 0.23]","(0.76, 0.98]","(-0.01, 0.23]","(-0.01, 0.22]","(-0.01, 0.23]","(0.75, 1.0]","(-0.01, 0.21]",Negative
